21:39:36.847 [JavaFX App] DEBUG FXGLLoggerFactory    - Service [LoggerFactory] initialized
21:39:59.428 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.428 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.429 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.429 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.429 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.429 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.429 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.429 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.430 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.430 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.430 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.430 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.430 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.430 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.430 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.431 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.431 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.431 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.431 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.431 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.431 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.431 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.431 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.432 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.432 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.432 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.432 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.432 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.432 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.432 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.433 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.433 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.433 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.433 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.433 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.433 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.433 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.433 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.434 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.434 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.434 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.434 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.434 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.434 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.434 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.434 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.435 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.435 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.435 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.435 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.435 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.435 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.436 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.436 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.436 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.436 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.436 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.436 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.437 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.437 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.437 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.437 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.437 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.437 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.437 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.437 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.437 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.438 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.438 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.438 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.438 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.438 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.438 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.439 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.439 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.439 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.439 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.439 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.439 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.439 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.439 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.439 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.439 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.439 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.439 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.439 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.439 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.439 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.440 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.440 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.440 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.440 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.440 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.440 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.440 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.440 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.440 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.440 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.440 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.440 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.440 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.440 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.440 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.440 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.441 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.441 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.441 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.441 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.441 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.441 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.441 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.441 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.441 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.441 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.441 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.441 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.441 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.441 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.441 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.441 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.442 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.442 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.442 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.442 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.442 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.442 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.442 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.442 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.442 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.442 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.442 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.442 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.442 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.442 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.442 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.442 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.443 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.443 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.443 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.443 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.443 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.443 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.443 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.443 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.443 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.443 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.443 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.443 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.443 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.443 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.444 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.444 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.444 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.444 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.444 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.444 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.444 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.444 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.444 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.444 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.444 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.444 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.444 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.444 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.444 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.444 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.445 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.445 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.445 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.445 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.445 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.445 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.445 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.445 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.445 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.445 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.445 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.445 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.445 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.445 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.445 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.445 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.446 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.446 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.446 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.446 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.446 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.446 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.446 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.446 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.446 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.446 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.446 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.446 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.446 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.446 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.447 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.447 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.447 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.447 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.447 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.447 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
21:39:59.447 [JavaFX App] DEBUG FXGLEventBus         - Firing event: FXGLEvent[type=PAUSE]
21:39:59.447 [JavaFX App] DEBUG FXGLInput            - Clearing active input actions
